,NB Score,SGD Score,Tree Score
2888,0.4444444444444444,0.5555555555555556,0.3333333333333333
2889,0.2222222222222222,0.3333333333333333,0.2222222222222222
2890,0.6666666666666666,0.7777777777777778,0.7777777777777778
2891,0.4444444444444444,0.4444444444444444,0.3333333333333333
2892,0.4444444444444444,0.4444444444444444,0.3333333333333333
2893,0.3333333333333333,0.4444444444444444,0.3333333333333333
2894,0.3333333333333333,0.5555555555555556,0.3333333333333333
2895,0.3333333333333333,0.5555555555555556,0.4444444444444444
2896,0.3333333333333333,0.4444444444444444,0.4444444444444444
2897,0.2222222222222222,0.2222222222222222,0.2222222222222222
2898,0.6666666666666666,0.8888888888888888,0.6666666666666666
2899,0.4444444444444444,0.5555555555555556,0.4444444444444444
2900,0.3333333333333333,0.5555555555555556,0.4444444444444444
2901,0.3333333333333333,0.5555555555555556,0.4444444444444444
2902,0.2222222222222222,0.3333333333333333,0.2222222222222222
2903,0.4444444444444444,0.4444444444444444,0.4444444444444444
2904,0.5555555555555556,0.5555555555555556,0.4444444444444444
2905,0.4444444444444444,0.5555555555555556,0.4444444444444444
2906,0.5555555555555556,0.5555555555555556,0.5555555555555556
2907,0.6666666666666666,0.5555555555555556,0.6666666666666666
2908,0.2222222222222222,0.4444444444444444,0.2222222222222222
2909,0.3333333333333333,0.5555555555555556,0.3333333333333333
2910,0.3333333333333333,0.5555555555555556,0.4444444444444444
2911,0.5555555555555556,0.7777777777777778,0.5555555555555556
2912,0.7777777777777778,0.7777777777777778,0.5555555555555556
2913,0.3333333333333333,0.3333333333333333,0.2222222222222222
2914,0.6666666666666666,0.6666666666666666,0.6666666666666666
2915,0.3333333333333333,0.3333333333333333,0.4444444444444444
2916,0.4444444444444444,0.5555555555555556,0.3333333333333333
2917,0.4444444444444444,0.3333333333333333,0.3333333333333333
2918,0.3333333333333333,0.6666666666666666,0.2222222222222222
2919,0.2222222222222222,0.6666666666666666,0.4444444444444444
2920,0.3333333333333333,0.5555555555555556,0.1111111111111111
2921,0.6666666666666666,0.6666666666666666,0.6666666666666666
2922,0.5555555555555556,0.5555555555555556,0.5555555555555556
2923,0.2222222222222222,0.3333333333333333,0.2222222222222222
2924,0.3333333333333333,0.4444444444444444,0.3333333333333333
2925,0.3333333333333333,0.4444444444444444,0.4444444444444444
2926,0.4444444444444444,0.4444444444444444,0.4444444444444444
2927,0.4444444444444444,0.4444444444444444,0.4444444444444444
2928,0.1111111111111111,0.5555555555555556,0.2222222222222222
2929,0.4444444444444444,0.5555555555555556,0.4444444444444444
2930,0.3333333333333333,0.5555555555555556,0.2222222222222222
2931,0.2222222222222222,0.3333333333333333,0.3333333333333333
2932,0.2222222222222222,0.4444444444444444,0.1111111111111111
2933,0.3333333333333333,0.5555555555555556,0.3333333333333333
2934,0.4444444444444444,0.4444444444444444,0.3333333333333333
2935,0.5555555555555556,0.6666666666666666,0.5555555555555556
2936,0.4444444444444444,0.4444444444444444,0.4444444444444444
2937,0.5555555555555556,0.6666666666666666,0.4444444444444444
2938,0.3333333333333333,0.3333333333333333,0.2222222222222222
2939,0.3333333333333333,0.4444444444444444,0.4444444444444444
2940,0.1111111111111111,0.3333333333333333,0.2222222222222222
2941,0.4444444444444444,0.5555555555555556,0.4444444444444444
2942,0.2222222222222222,0.6666666666666666,0.3333333333333333
2943,0.2222222222222222,0.2222222222222222,0.2222222222222222
2944,0.1111111111111111,0.3333333333333333,0.1111111111111111
2945,0.2222222222222222,0.7777777777777778,0.2222222222222222
2946,0.3333333333333333,0.3333333333333333,0.3333333333333333
2947,0.4444444444444444,0.4444444444444444,0.3333333333333333
2948,0.3333333333333333,0.4444444444444444,0.4444444444444444
2949,0.5555555555555556,0.6666666666666666,0.6666666666666666
2950,0.3333333333333333,0.7777777777777778,0.3333333333333333
2951,0.1111111111111111,0.3333333333333333,0.2222222222222222
2952,0.6666666666666666,0.6666666666666666,0.6666666666666666
2953,0.5555555555555556,0.5555555555555556,0.5555555555555556
2954,0.5555555555555556,0.8888888888888888,0.7777777777777778
2955,0.3333333333333333,0.3333333333333333,0.2222222222222222
2956,0.2222222222222222,0.4444444444444444,0.2222222222222222
2957,0.5555555555555556,0.6666666666666666,0.6666666666666666
2958,0.3333333333333333,0.7777777777777778,0.2222222222222222
2959,0.2222222222222222,0.4444444444444444,0.2222222222222222
2960,0.2222222222222222,0.3333333333333333,0.1111111111111111
2961,0.5555555555555556,0.5555555555555556,0.5555555555555556
2962,0.4444444444444444,0.7777777777777778,0.5555555555555556
2963,0.5555555555555556,0.5555555555555556,0.5555555555555556
2964,0.4444444444444444,0.7777777777777778,0.5555555555555556
2965,0.1111111111111111,0.3333333333333333,0.2222222222222222
2966,0.5555555555555556,0.6666666666666666,0.6666666666666666
2967,0.2222222222222222,0.3333333333333333,0.2222222222222222
2968,0.2222222222222222,0.7777777777777778,0.2222222222222222
2969,0.3333333333333333,0.3333333333333333,0.3333333333333333
2970,0.5555555555555556,0.6666666666666666,0.4444444444444444
2971,0.4444444444444444,0.5555555555555556,0.3333333333333333
2972,0.5555555555555556,0.6666666666666666,0.5555555555555556
2973,0.4444444444444444,0.4444444444444444,0.4444444444444444
2974,0.3333333333333333,0.7777777777777778,0.4444444444444444
2975,0.4444444444444444,0.6666666666666666,0.5555555555555556
2976,0.4444444444444444,0.5555555555555556,0.4444444444444444
2977,0.3333333333333333,0.3333333333333333,0.1111111111111111
2978,0.4444444444444444,0.6666666666666666,0.5555555555555556
2979,0.4444444444444444,0.5555555555555556,0.4444444444444444
2980,0.2222222222222222,0.3333333333333333,0.3333333333333333
2981,0.3333333333333333,0.3333333333333333,0.3333333333333333
2982,0.4444444444444444,0.6666666666666666,0.4444444444444444
2983,0.1111111111111111,0.2222222222222222,0.0
2984,0.1111111111111111,0.4444444444444444,0.1111111111111111
2985,0.2222222222222222,0.2222222222222222,0.1111111111111111
2986,0.5555555555555556,0.5555555555555556,0.3333333333333333
2987,0.3333333333333333,0.4444444444444444,0.3333333333333333
2988,0.2222222222222222,0.3333333333333333,0.2222222222222222
2989,0.5555555555555556,0.7777777777777778,0.4444444444444444
2990,0.4444444444444444,0.6666666666666666,0.5555555555555556
2991,0.2222222222222222,0.5555555555555556,0.2222222222222222
2992,0.4444444444444444,0.6666666666666666,0.4444444444444444
2993,0.1111111111111111,0.2222222222222222,0.1111111111111111
2994,0.0,0.3333333333333333,0.3333333333333333
2995,0.5555555555555556,0.7777777777777778,0.6666666666666666
2996,0.2222222222222222,0.6666666666666666,0.2222222222222222
2997,0.5555555555555556,0.6666666666666666,0.5555555555555556
2998,0.3333333333333333,0.4444444444444444,0.3333333333333333
2999,0.3333333333333333,0.4444444444444444,0.2222222222222222
3000,0.5555555555555556,0.6666666666666666,0.5555555555555556
3001,0.3333333333333333,0.4444444444444444,0.4444444444444444
3002,0.2222222222222222,0.3333333333333333,0.1111111111111111
3003,0.5555555555555556,0.5555555555555556,0.5555555555555556
3004,0.5555555555555556,0.6666666666666666,0.5555555555555556
3005,0.5555555555555556,0.7777777777777778,0.5555555555555556
3006,0.4444444444444444,0.5555555555555556,0.4444444444444444
3007,0.6666666666666666,0.6666666666666666,0.4444444444444444
3008,0.3333333333333333,0.6666666666666666,0.3333333333333333
3009,0.5555555555555556,0.6666666666666666,0.3333333333333333
3010,0.5555555555555556,0.5555555555555556,0.5555555555555556
3011,0.3333333333333333,0.3333333333333333,0.3333333333333333
3012,0.1111111111111111,0.2222222222222222,0.1111111111111111
3013,0.3333333333333333,0.3333333333333333,0.2222222222222222
3014,0.3333333333333333,0.6666666666666666,0.4444444444444444
3015,0.3333333333333333,0.4444444444444444,0.2222222222222222
3016,0.3333333333333333,0.4444444444444444,0.3333333333333333
3017,0.5555555555555556,0.6666666666666666,0.4444444444444444
3018,0.4444444444444444,0.6666666666666666,0.2222222222222222
3019,0.4444444444444444,0.5555555555555556,0.4444444444444444
3020,0.5555555555555556,0.4444444444444444,0.5555555555555556
3021,0.4444444444444444,0.6666666666666666,0.4444444444444444
3022,0.4444444444444444,0.6666666666666666,0.4444444444444444
3023,0.4444444444444444,0.5555555555555556,0.4444444444444444
3024,0.3333333333333333,0.3333333333333333,0.3333333333333333
3025,0.2222222222222222,0.4444444444444444,0.2222222222222222
3026,0.2222222222222222,0.6666666666666666,0.3333333333333333
3027,0.2222222222222222,0.3333333333333333,0.2222222222222222
3028,0.2222222222222222,0.2222222222222222,0.1111111111111111
3029,0.3333333333333333,0.3333333333333333,0.3333333333333333
3030,0.4444444444444444,0.6666666666666666,0.4444444444444444
3031,0.1111111111111111,0.3333333333333333,0.1111111111111111
3032,0.7777777777777778,0.6666666666666666,0.5555555555555556
3033,0.2222222222222222,0.4444444444444444,0.2222222222222222
3034,0.2222222222222222,0.7777777777777778,0.4444444444444444
3035,0.3333333333333333,0.7777777777777778,0.4444444444444444
3036,0.3333333333333333,0.4444444444444444,0.4444444444444444
3037,0.1111111111111111,0.3333333333333333,0.2222222222222222
3038,0.3333333333333333,0.4444444444444444,0.2222222222222222
3039,0.3333333333333333,0.5555555555555556,0.3333333333333333
3040,0.4444444444444444,0.4444444444444444,0.3333333333333333
3041,0.1111111111111111,0.4444444444444444,0.1111111111111111
3042,0.1111111111111111,0.2222222222222222,0.1111111111111111
3043,0.3333333333333333,0.4444444444444444,0.3333333333333333
3044,0.5555555555555556,0.8888888888888888,0.7777777777777778
3045,0.5555555555555556,0.5555555555555556,0.3333333333333333
3046,0.5555555555555556,0.6666666666666666,0.4444444444444444
3047,0.4444444444444444,0.5555555555555556,0.2222222222222222
3048,0.4444444444444444,0.5555555555555556,0.5555555555555556
3049,0.2222222222222222,0.4444444444444444,0.1111111111111111
3050,0.3333333333333333,0.4444444444444444,0.4444444444444444
3051,0.3333333333333333,0.5555555555555556,0.3333333333333333
3052,0.0,0.3333333333333333,0.0
3053,0.5555555555555556,0.7777777777777778,0.6666666666666666
3054,0.4444444444444444,0.5555555555555556,0.1111111111111111
3055,0.5555555555555556,0.4444444444444444,0.4444444444444444
3056,0.5555555555555556,0.4444444444444444,0.4444444444444444
3057,0.3333333333333333,0.3333333333333333,0.3333333333333333
3058,0.7777777777777778,0.7777777777777778,0.5555555555555556
3059,0.2222222222222222,0.5555555555555556,0.5555555555555556
3060,0.6666666666666666,0.7777777777777778,0.6666666666666666
3061,0.3333333333333333,0.3333333333333333,0.3333333333333333
3062,0.2222222222222222,0.5555555555555556,0.2222222222222222
3063,0.4444444444444444,0.5555555555555556,0.5555555555555556
3064,0.5555555555555556,0.5555555555555556,0.5555555555555556
3065,0.5555555555555556,0.7777777777777778,0.5555555555555556
3066,0.4444444444444444,0.4444444444444444,0.4444444444444444
3067,0.3333333333333333,0.7777777777777778,0.4444444444444444
3068,0.2222222222222222,0.4444444444444444,0.2222222222222222
3069,0.3333333333333333,0.2222222222222222,0.3333333333333333
3070,0.3333333333333333,0.4444444444444444,0.3333333333333333
3071,0.3333333333333333,0.5555555555555556,0.2222222222222222
3072,0.5555555555555556,0.6666666666666666,0.5555555555555556
3073,0.4444444444444444,0.5555555555555556,0.4444444444444444
3074,0.0,0.2222222222222222,0.1111111111111111
3075,0.5555555555555556,0.4444444444444444,0.4444444444444444
3076,0.4444444444444444,0.5555555555555556,0.3333333333333333
3077,0.3333333333333333,0.3333333333333333,0.2222222222222222
3078,0.5555555555555556,0.5555555555555556,0.5555555555555556
3079,0.2222222222222222,0.3333333333333333,0.2222222222222222
3080,0.4444444444444444,0.6666666666666666,0.6666666666666666
3081,0.4444444444444444,0.6666666666666666,0.4444444444444444
3082,0.3333333333333333,0.6666666666666666,0.3333333333333333
3083,0.5555555555555556,0.6666666666666666,0.5555555555555556
3084,0.2222222222222222,0.4444444444444444,0.4444444444444444
3085,0.4444444444444444,0.5555555555555556,0.5555555555555556
3086,0.1111111111111111,0.2222222222222222,0.1111111111111111
3087,0.2222222222222222,0.4444444444444444,0.3333333333333333
3088,0.2222222222222222,0.3333333333333333,0.2222222222222222
3089,0.3333333333333333,0.5555555555555556,0.3333333333333333
3090,0.2222222222222222,0.5555555555555556,0.2222222222222222
3091,0.5555555555555556,0.7777777777777778,0.5555555555555556
3092,0.1111111111111111,0.1111111111111111,0.1111111111111111
3093,0.3333333333333333,0.4444444444444444,0.3333333333333333
3094,0.2222222222222222,0.4444444444444444,0.3333333333333333
3095,0.4444444444444444,0.5555555555555556,0.4444444444444444
3096,0.5555555555555556,0.5555555555555556,0.5555555555555556
3097,0.6666666666666666,0.6666666666666666,0.6666666666666666
3098,0.3333333333333333,0.6666666666666666,0.3333333333333333
3099,0.1111111111111111,0.1111111111111111,0.1111111111111111
3100,0.4444444444444444,0.6666666666666666,0.2222222222222222
3101,0.4444444444444444,0.6666666666666666,0.4444444444444444
3102,0.2222222222222222,0.5555555555555556,0.5555555555555556
3103,0.3333333333333333,0.5555555555555556,0.1111111111111111
3104,0.6666666666666666,0.7777777777777778,0.6666666666666666
3105,0.2222222222222222,0.3333333333333333,0.2222222222222222
3106,0.5555555555555556,0.5555555555555556,0.5555555555555556
3107,0.4444444444444444,0.7777777777777778,0.3333333333333333
3108,0.6666666666666666,0.7777777777777778,0.5555555555555556
3109,0.3333333333333333,0.3333333333333333,0.3333333333333333
3110,0.2222222222222222,0.5555555555555556,0.3333333333333333
3111,0.5555555555555556,0.6666666666666666,0.4444444444444444
3112,0.5555555555555556,0.6666666666666666,0.5555555555555556
3113,0.1111111111111111,0.3333333333333333,0.1111111111111111
3114,0.4444444444444444,0.5555555555555556,0.4444444444444444
3115,0.3333333333333333,0.5555555555555556,0.3333333333333333
3116,0.4444444444444444,0.6666666666666666,0.6666666666666666
3117,0.3333333333333333,0.4444444444444444,0.2222222222222222
3118,0.4444444444444444,0.3333333333333333,0.4444444444444444
3119,0.5555555555555556,0.5555555555555556,0.4444444444444444
3120,0.4444444444444444,0.7777777777777778,0.3333333333333333
3121,0.4444444444444444,0.7777777777777778,0.4444444444444444
3122,0.2222222222222222,0.4444444444444444,0.2222222222222222
3123,0.3333333333333333,0.4444444444444444,0.2222222222222222
3124,0.5555555555555556,0.7777777777777778,0.6666666666666666
3125,0.3333333333333333,0.5555555555555556,0.2222222222222222
3126,0.5555555555555556,0.6666666666666666,0.5555555555555556
3127,0.1111111111111111,0.3333333333333333,0.1111111111111111
3128,0.3333333333333333,0.4444444444444444,0.3333333333333333
3129,0.2222222222222222,0.3333333333333333,0.2222222222222222
3130,0.2222222222222222,0.6666666666666666,0.3333333333333333
3131,0.3333333333333333,0.4444444444444444,0.3333333333333333
3132,0.3333333333333333,0.3333333333333333,0.0
3133,0.3333333333333333,0.4444444444444444,0.3333333333333333
3134,0.1111111111111111,0.1111111111111111,0.1111111111111111
3135,0.1111111111111111,0.5555555555555556,0.3333333333333333
3136,0.4444444444444444,0.7777777777777778,0.4444444444444444
3137,0.3333333333333333,0.4444444444444444,0.3333333333333333
3138,0.5555555555555556,0.6666666666666666,0.4444444444444444
3139,0.5555555555555556,0.5555555555555556,0.4444444444444444
3140,0.6666666666666666,0.6666666666666666,0.4444444444444444
3141,0.2222222222222222,0.6666666666666666,0.1111111111111111
3142,0.3333333333333333,0.2222222222222222,0.2222222222222222
3143,0.3333333333333333,0.5555555555555556,0.3333333333333333
3144,0.4444444444444444,0.6666666666666666,0.4444444444444444
3145,0.6666666666666666,0.7777777777777778,0.6666666666666666
3146,0.4444444444444444,0.7777777777777778,0.4444444444444444
3147,0.1111111111111111,0.3333333333333333,0.1111111111111111
3148,0.4444444444444444,0.3333333333333333,0.3333333333333333
3149,0.5555555555555556,0.6666666666666666,0.4444444444444444
3150,0.3333333333333333,0.3333333333333333,0.2222222222222222
3151,0.3333333333333333,0.4444444444444444,0.3333333333333333
3152,0.5555555555555556,0.7777777777777778,0.6666666666666666
3153,0.2222222222222222,0.5555555555555556,0.4444444444444444
3154,0.2222222222222222,0.6666666666666666,0.4444444444444444
3155,0.2222222222222222,0.5555555555555556,0.3333333333333333
3156,0.3333333333333333,0.4444444444444444,0.3333333333333333
3157,0.2222222222222222,0.3333333333333333,0.2222222222222222
3158,0.3333333333333333,0.2222222222222222,0.2222222222222222
3159,0.4444444444444444,0.6666666666666666,0.3333333333333333
3160,0.6666666666666666,0.7777777777777778,0.5555555555555556
3161,0.6666666666666666,0.7777777777777778,0.5555555555555556
3162,0.4444444444444444,0.5555555555555556,0.4444444444444444
3163,0.5555555555555556,0.6666666666666666,0.6666666666666666
3164,0.2222222222222222,0.4444444444444444,0.2222222222222222
3165,0.2222222222222222,0.6666666666666666,0.2222222222222222
3166,0.7777777777777778,0.8888888888888888,0.6666666666666666
3167,0.2222222222222222,0.4444444444444444,0.2222222222222222
3168,0.2222222222222222,0.3333333333333333,0.2222222222222222
3169,0.4444444444444444,0.5555555555555556,0.4444444444444444
3170,0.3333333333333333,0.4444444444444444,0.3333333333333333
3171,0.5555555555555556,0.6666666666666666,0.3333333333333333
3172,0.4444444444444444,0.7777777777777778,0.5555555555555556
3173,0.3333333333333333,0.3333333333333333,0.2222222222222222
3174,0.2222222222222222,0.3333333333333333,0.2222222222222222
3175,0.2222222222222222,0.3333333333333333,0.3333333333333333
3176,0.5555555555555556,0.6666666666666666,0.5555555555555556
3177,0.4444444444444444,0.1111111111111111,0.1111111111111111
3178,0.2222222222222222,0.3333333333333333,0.2222222222222222
3179,0.4444444444444444,0.6666666666666666,0.5555555555555556
3180,0.3333333333333333,0.3333333333333333,0.3333333333333333
3181,0.1111111111111111,0.6666666666666666,0.3333333333333333
3182,0.4444444444444444,0.6666666666666666,0.4444444444444444
3183,0.6666666666666666,0.5555555555555556,0.4444444444444444
3184,0.3333333333333333,0.3333333333333333,0.3333333333333333
3185,0.3333333333333333,0.4444444444444444,0.3333333333333333
3186,0.0,0.2222222222222222,0.2222222222222222
3187,0.4444444444444444,0.4444444444444444,0.3333333333333333
3188,0.2222222222222222,0.5555555555555556,0.3333333333333333
3189,0.1111111111111111,0.1111111111111111,0.1111111111111111
3190,0.3333333333333333,0.4444444444444444,0.2222222222222222
3191,0.3333333333333333,0.3333333333333333,0.3333333333333333
3192,0.3333333333333333,0.3333333333333333,0.2222222222222222
3193,0.5555555555555556,0.6666666666666666,0.5555555555555556
3194,0.8888888888888888,0.8888888888888888,0.8888888888888888
3195,0.2222222222222222,0.4444444444444444,0.3333333333333333
3196,0.5555555555555556,0.7777777777777778,0.4444444444444444
3197,0.5555555555555556,0.5555555555555556,0.4444444444444444
3198,0.2222222222222222,0.7777777777777778,0.2222222222222222
3199,0.3333333333333333,0.4444444444444444,0.3333333333333333
3200,0.3333333333333333,0.3333333333333333,0.3333333333333333
3201,0.4444444444444444,0.6666666666666666,0.4444444444444444
3202,0.4444444444444444,0.6666666666666666,0.4444444444444444
3203,0.5555555555555556,0.5555555555555556,0.4444444444444444
3204,0.4444444444444444,0.3333333333333333,0.3333333333333333
3205,0.4444444444444444,0.5555555555555556,0.3333333333333333
3206,0.3333333333333333,0.3333333333333333,0.3333333333333333
3207,0.5555555555555556,0.4444444444444444,0.4444444444444444
3208,0.4444444444444444,0.4444444444444444,0.1111111111111111
3209,0.3333333333333333,0.6666666666666666,0.5555555555555556
3210,0.5555555555555556,0.6666666666666666,0.5555555555555556
3211,0.4444444444444444,0.5555555555555556,0.4444444444444444
3212,0.4444444444444444,0.6666666666666666,0.4444444444444444
3213,0.5555555555555556,0.5555555555555556,0.4444444444444444
3214,0.2222222222222222,0.4444444444444444,0.2222222222222222
3215,0.3333333333333333,0.6666666666666666,0.2222222222222222
3216,0.3333333333333333,0.5555555555555556,0.2222222222222222
3217,0.5555555555555556,0.6666666666666666,0.4444444444444444
3218,0.4444444444444444,0.5555555555555556,0.4444444444444444
3219,0.6666666666666666,0.8888888888888888,0.6666666666666666
3220,0.3333333333333333,0.4444444444444444,0.4444444444444444
3221,0.5555555555555556,0.6666666666666666,0.4444444444444444
3222,0.4444444444444444,0.5555555555555556,0.4444444444444444
3223,0.4444444444444444,0.5555555555555556,0.3333333333333333
3224,0.4444444444444444,0.7777777777777778,0.4444444444444444
3225,0.4444444444444444,0.7777777777777778,0.5555555555555556
3226,0.5555555555555556,0.7777777777777778,0.6666666666666666
3227,0.3333333333333333,0.3333333333333333,0.3333333333333333
3228,0.5555555555555556,0.4444444444444444,0.5555555555555556
3229,0.2222222222222222,0.2222222222222222,0.2222222222222222
3230,0.3333333333333333,0.5555555555555556,0.4444444444444444
3231,0.5555555555555556,0.5555555555555556,0.4444444444444444
3232,0.4444444444444444,0.5555555555555556,0.4444444444444444
3233,0.5555555555555556,0.5555555555555556,0.5555555555555556
3234,0.3333333333333333,0.3333333333333333,0.3333333333333333
3235,0.4444444444444444,0.4444444444444444,0.3333333333333333
3236,0.4444444444444444,0.6666666666666666,0.3333333333333333
3237,0.4444444444444444,0.6666666666666666,0.5555555555555556
3238,0.4444444444444444,0.5555555555555556,0.4444444444444444
3239,0.5555555555555556,0.5555555555555556,0.4444444444444444
3240,0.2222222222222222,0.4444444444444444,0.2222222222222222
3241,0.3333333333333333,0.3333333333333333,0.3333333333333333
3242,0.5555555555555556,0.5555555555555556,0.6666666666666666
3243,0.3333333333333333,0.2222222222222222,0.2222222222222222
3244,0.3333333333333333,0.6666666666666666,0.3333333333333333
3245,0.2222222222222222,0.3333333333333333,0.1111111111111111
3246,0.4444444444444444,0.5555555555555556,0.5555555555555556
3247,0.4444444444444444,0.3333333333333333,0.4444444444444444
3248,0.0,0.2222222222222222,0.1111111111111111
3249,0.4444444444444444,0.4444444444444444,0.4444444444444444
3250,0.4444444444444444,0.5555555555555556,0.4444444444444444
3251,0.2222222222222222,0.5555555555555556,0.2222222222222222
3252,0.5555555555555556,0.5555555555555556,0.5555555555555556
3253,0.2222222222222222,0.5555555555555556,0.2222222222222222
3254,0.2222222222222222,0.3333333333333333,0.3333333333333333
3255,0.2222222222222222,0.3333333333333333,0.1111111111111111
3256,0.3333333333333333,0.5555555555555556,0.3333333333333333
3257,0.5555555555555556,0.7777777777777778,0.6666666666666666
3258,0.3333333333333333,0.6666666666666666,0.3333333333333333
3259,0.4444444444444444,0.3333333333333333,0.3333333333333333
3260,0.2222222222222222,0.3333333333333333,0.3333333333333333
3261,0.4444444444444444,0.6666666666666666,0.4444444444444444
3262,0.4444444444444444,0.6666666666666666,0.5555555555555556
3263,0.2222222222222222,0.3333333333333333,0.2222222222222222
3264,0.4444444444444444,0.5555555555555556,0.3333333333333333
3265,0.3333333333333333,0.5555555555555556,0.3333333333333333
3266,0.2222222222222222,0.3333333333333333,0.2222222222222222
3267,0.3333333333333333,0.4444444444444444,0.3333333333333333
3268,0.2222222222222222,0.5555555555555556,0.3333333333333333
3269,0.3333333333333333,0.6666666666666666,0.4444444444444444
3270,0.2222222222222222,0.7777777777777778,0.3333333333333333
3271,0.3333333333333333,0.3333333333333333,0.3333333333333333
3272,0.2222222222222222,0.4444444444444444,0.2222222222222222
3273,0.7777777777777778,0.7777777777777778,0.7777777777777778
3274,0.3333333333333333,0.4444444444444444,0.4444444444444444
3275,0.4444444444444444,0.5555555555555556,0.4444444444444444
3276,0.4444444444444444,0.4444444444444444,0.2222222222222222
3277,0.5555555555555556,0.5555555555555556,0.4444444444444444
3278,0.3333333333333333,0.5555555555555556,0.4444444444444444
3279,0.6666666666666666,0.7777777777777778,0.6666666666666666
3280,0.4444444444444444,0.5555555555555556,0.4444444444444444
3281,0.3333333333333333,0.6666666666666666,0.5555555555555556
3282,0.2222222222222222,0.6666666666666666,0.4444444444444444
3283,0.4444444444444444,0.5555555555555556,0.3333333333333333
3284,0.3333333333333333,0.5555555555555556,0.3333333333333333
3285,0.7777777777777778,1.0,0.8888888888888888
3286,0.3333333333333333,0.4444444444444444,0.3333333333333333
3287,0.4444444444444444,0.6666666666666666,0.4444444444444444
3288,0.1111111111111111,0.2222222222222222,0.1111111111111111
3289,0.1111111111111111,0.4444444444444444,0.3333333333333333
3290,0.0,0.1111111111111111,0.0
3291,0.3333333333333333,0.5555555555555556,0.4444444444444444
3292,0.4444444444444444,0.7777777777777778,0.6666666666666666
3293,0.6666666666666666,0.6666666666666666,0.6666666666666666
3294,0.3333333333333333,0.5555555555555556,0.3333333333333333
3295,0.2222222222222222,0.5555555555555556,0.3333333333333333
3296,0.5555555555555556,0.6666666666666666,0.6666666666666666
3297,0.1111111111111111,0.3333333333333333,0.1111111111111111
3298,0.4444444444444444,0.3333333333333333,0.4444444444444444
3299,0.2222222222222222,0.4444444444444444,0.2222222222222222
3300,0.2222222222222222,0.3333333333333333,0.2222222222222222
3301,0.4444444444444444,0.6666666666666666,0.7777777777777778
3302,0.4444444444444444,0.5555555555555556,0.4444444444444444
3303,0.4444444444444444,0.4444444444444444,0.3333333333333333
3304,0.5555555555555556,0.6666666666666666,0.5555555555555556
3305,0.4444444444444444,0.5555555555555556,0.4444444444444444
3306,0.3333333333333333,0.2222222222222222,0.3333333333333333
3307,0.5555555555555556,0.5555555555555556,0.5555555555555556
3308,0.3333333333333333,0.3333333333333333,0.3333333333333333
3309,0.3333333333333333,0.4444444444444444,0.3333333333333333
3310,0.1111111111111111,0.3333333333333333,0.1111111111111111
3311,0.3333333333333333,0.4444444444444444,0.4444444444444444
3312,0.3333333333333333,0.4444444444444444,0.2222222222222222
3313,0.3333333333333333,0.5555555555555556,0.5555555555555556
3314,0.5555555555555556,0.5555555555555556,0.4444444444444444
3315,0.3333333333333333,0.4444444444444444,0.2222222222222222
3316,0.0,0.2222222222222222,0.0
3317,0.5555555555555556,0.5555555555555556,0.4444444444444444
3318,0.5555555555555556,0.5555555555555556,0.4444444444444444
3319,0.2222222222222222,0.3333333333333333,0.2222222222222222
3320,0.6666666666666666,0.7777777777777778,0.5555555555555556
3321,0.6666666666666666,0.6666666666666666,0.5555555555555556
3322,0.2222222222222222,0.4444444444444444,0.2222222222222222
3323,0.1111111111111111,0.2222222222222222,0.1111111111111111
3324,0.2222222222222222,0.4444444444444444,0.2222222222222222
3325,0.2222222222222222,0.4444444444444444,0.2222222222222222
3326,0.0,0.2222222222222222,0.1111111111111111
3327,0.3333333333333333,0.3333333333333333,0.3333333333333333
3328,0.2222222222222222,0.1111111111111111,0.1111111111111111
3329,0.4444444444444444,0.4444444444444444,0.3333333333333333
3330,0.4444444444444444,0.4444444444444444,0.4444444444444444
3331,0.2222222222222222,0.4444444444444444,0.2222222222222222
3332,0.3333333333333333,0.7777777777777778,0.3333333333333333
3333,0.4444444444444444,0.5555555555555556,0.3333333333333333
3334,0.3333333333333333,0.3333333333333333,0.3333333333333333
3335,0.6666666666666666,0.6666666666666666,0.5555555555555556
3336,0.1111111111111111,0.2222222222222222,0.1111111111111111
3337,0.4444444444444444,0.3333333333333333,0.3333333333333333
3338,0.2222222222222222,0.4444444444444444,0.3333333333333333
3339,0.7777777777777778,0.7777777777777778,0.6666666666666666
3340,0.3333333333333333,0.5555555555555556,0.3333333333333333
3341,0.4444444444444444,0.5555555555555556,0.3333333333333333
3342,0.6666666666666666,0.5555555555555556,0.4444444444444444
3343,0.4444444444444444,0.5555555555555556,0.3333333333333333
3344,0.4444444444444444,0.6666666666666666,0.4444444444444444
3345,0.3333333333333333,0.4444444444444444,0.4444444444444444
3346,0.2222222222222222,0.2222222222222222,0.3333333333333333
3347,0.3333333333333333,0.6666666666666666,0.4444444444444444
3348,0.3333333333333333,0.5555555555555556,0.4444444444444444
3349,0.2222222222222222,0.3333333333333333,0.2222222222222222
3350,0.1111111111111111,0.4444444444444444,0.1111111111111111
3351,0.2222222222222222,0.2222222222222222,0.2222222222222222
3352,0.3333333333333333,0.5555555555555556,0.4444444444444444
3353,0.3333333333333333,0.3333333333333333,0.3333333333333333
3354,0.6666666666666666,0.7777777777777778,0.5555555555555556
3355,0.1111111111111111,0.4444444444444444,0.1111111111111111
